item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
335863682576,Fernando Tatis Jr. 2022 Topps 2021's Greatest Hits #21GH-8 San Diego Padres,1.7,1.85,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682577,Pete Rose 1987 Kahn's Cincinnati Reds SGA #NNO Cincinnati Reds,9.99,,,,No solds | No actives | No data,
335863682578,Pete Rose 1988 Topps #475 Cincinnati Reds,1.55,1.55,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682579,Reggie Jackson Mr. Baseball 1981 Fleer #650 New York Yankees,1.9,2.34,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682581,Pete Rose 1982 Topps Kmart 20th Anniversary AL & NL MVP's #24 Cincinnati Reds,1.6,1.8,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682582,Roberto Clemente 2012 Topps Tribute #91 NM-MT OR BETTER Pittsburgh Pirates,9.99,9.99,,9.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335863682584,Fernando Tatis Jr. 2024 Topps Chrome Prism Refractors #263 San Diego Padres,2.3,3.12,2.48,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682585,The Pete Rose Years: 1979-1982 1986 Topps #6,1.69,1.75,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682586,Pete Rose 1985 Topps #547 Cincinnati Reds,1.65,1.89,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682587,The Pete Rose Years: 1963-1966 1986 Topps #2 Cincinnati Reds,1.65,1.73,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682588,Pete Rose 1987 Topps 1987 All-Star Set Collector's Edition Glossy Send-In #41,2.7,2.85,,2.85,Browse BIN | Browse BIN | No actives | Confidence 0.67,
335863682589,The Pete Rose Years: 1975-1978 1986 Topps #5 Cincinnati Reds,1.6,1.77,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682590,Pete Rose 1985 Topps #547 Cincinnati Reds,1.65,1.89,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682592,Pete Rose 1982 Topps Miscut #337 Philadelphia Phillies,1.8,1.99,,1.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
335863682594,Hank Aaron 1991 Upper Deck Baseball Heroes: Hank Aaron #24 Milwaukee Brewers,1.55,1.55,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335863682595,Satchel Paige 1982 Baseball Card News #XIX St. Louis Browns,6.0,5.5,,5.5,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335863682596,Pete Rose 1984 Topps 1984 All-Star Set Collector's Edition Glossy Send-In #1,2.9,,,,No solds | No actives | No data,
236006825621,Wayne Gretzky 1999-00 Upper Deck MVP Draw Your Own Card #W35 New York Rangers,4.75,4.87,,4.89,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236006825622,Wayne Gretzky 1995-96 Ultra #74 Los Angeles Kings,2.4,3.1,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825623,Wayne Gretzky / Luc Robitaille 2000-01 Upper Deck Legends #61 Los Angeles Kings,2.95,3.45,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825624,Wayne Gretzky 1998-99 Upper Deck Gold Reserve #390 New York Rangers,4.95,5.35,4.63,4.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236006825625,Wayne Gretzky 1996-97 Upper Deck Ice #112 New York Rangers,4.8,5.99,2.99,2.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825626,Mario Lemieux 1993-94 Stadium Club #146 Pittsburgh Penguins,2.05,2.25,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825627,Wayne Gretzky 1994-95 Pinnacle #200 Los Angeles Kings,2.5,2.6,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825628,Wayne Gretzky 2006-07 Upper Deck #450 New York Rangers,3.65,5.7,1.96,1.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825629,Wayne Gretzky 2006-07 Upper Deck #379 New York Rangers,4.7,4.25,2.84,2.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825630,Wayne Gretzky 1990-91 Upper Deck #476 Los Angeles Kings,1.9,2.39,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825632,Wayne Gretzky 1990-91 Pro Set #340 Los Angeles Kings,1.75,1.86,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825633,Wayne Gretzky 1992-93 Bowman #207 Los Angeles Kings,8.2,9.99,6.2,6.2,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825634,Wayne Gretzky 1992-93 Pinnacle #200 Los Angeles Kings,2.35,2.5,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825635,Mario Lemieux 2001-02 Upper Deck Mask Collection #79 Pittsburgh Penguins,3.0,3.0,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825636,Wayne Gretzky 1997-98 Score New York Rangers #1 New York Rangers,3.99,3.99,2.5,2.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,"API 200: <?xml version=""1.0"" encoding=""UTF-8""?>
<ReviseFixedPriceItemResponse xmlns=""urn:ebay:apis:eBLBaseComponents""><Timestamp>2025-11-13T02:54:01.382Z</Timestamp><Ack>Failure</Ack><Errors><ShortMessage>Upload high-resolution photos that are at least 500 pixels on the longest side. If you&apos;re uploading"
236006825637,Wayne Gretzky 1993-94 Ultra #114 Los Angeles Kings,1.65,2.0,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236006825638,Wayne Gretzky 1992-93 Topps #1 Los Angeles Kings,4.2,4.52,2.65,2.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825639,Wayne Gretzky 1991-92 Pro Set #324 Los Angeles Kings,1.65,1.69,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236006825640,Mario Lemieux 1992-93 Topps #265 Pittsburgh Penguins,2.9,2.99,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825641,Wayne Gretzky 1999-00 Upper Deck MVP #220 New York Rangers,3.4,6.92,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825642,Wayne Gretzky 1991-92 Pro Set #285 Los Angeles Kings,1.85,2.02,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236006825643,Wayne Gretzky 1991-92 Parkhurst #429 Los Angeles Kings,1.95,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825644,Wayne Gretzky 2000-01 Upper Deck Legends #49 Edmonton Oilers,3.25,3.48,2.75,2.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825645,Mario Lemieux 1993-94 Upper Deck #301 Pittsburgh Penguins,1.8,3.03,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236006825646,Mario Lemieux 1990-91 Topps #175 Pittsburgh Penguins,1.9,2.63,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236006825647,Mario Lemieux 1990-91 Score Canadian #337 Pittsburgh Penguins,1.7,2.14,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236006825648,Wayne Gretzky 1995-96 Score #250 Los Angeles Kings,2.55,3.38,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825649,Wayne Gretzky 2009 Upper Deck 20th Anniversary #364 Los Angeles Kings,4.45,4.92,4.45,4.45,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236006825650,Mario Lemieux 1992 Classic Draft Picks #66 Laval Voisins,1.8,2.25,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236006825651,Wayne Gretzky 1996-97 Select Certified #4 New York Rangers,3.75,9.25,2.34,2.35,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825652,Wayne Gretzky 2000-01 Upper Deck Legends #134 New York Rangers,2.85,3.25,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825653,Mario Lemieux 1993-94 Ultra #116 Pittsburgh Penguins,2.25,3.51,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825654,Wayne Gretzky 1995-96 Topps #85 Los Angeles Kings,2.35,3.62,2.34,2.35,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236006825655,Wayne Gretzky 1994-95 Topps Premier #154 Los Angeles Kings,2.4,2.58,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825656,Wayne Gretzky 1995-96 Parkhurst International #100 Los Angeles Kings,3.5,3.98,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825657,Wayne Gretzky 1990-91 Upper Deck #205 Los Angeles Kings,1.75,1.8,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825658,Mario Lemieux 1991-92 Score American #200 Pittsburgh Penguins,1.95,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825660,Mario Lemieux 1990-91 Score American #2 Pittsburgh Penguins,1.7,1.91,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236006825661,Mario Lemieux 1994-95 Pinnacle #170 Pittsburgh Penguins,3.75,4.87,2.02,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825662,Mario Lemieux 1993-94 Stadium Club #143 Pittsburgh Penguins,2.05,2.95,2.05,2.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236006825663,Mario Lemieux 1990-91 O-Pee-Chee #175 Pittsburgh Penguins,2.1,2.1,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236006825664,Mario Lemieux 1995-96 Parkhurst International #170 Pittsburgh Penguins,3.9,5.08,3.0,3.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825665,Mario Lemieux 1987-88 O-Pee-Chee Minis #23 Pittsburgh Penguins,2.95,3.5,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825666,Wayne Gretzky 1994-95 Leaf Limited #10 Los Angeles Kings,13.05,17.64,6.95,6.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236006825667,Mario Lemieux 1991 Stadium Club Charter Member #NNO Pittsburgh Penguins,1.67,2.0,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335864119461,Wayne Gretzky 1991-92 Score American #100 Los Angeles Kings,1.65,1.99,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335864119462,Wayne Gretzky 1999-00 Upper Deck MVP #1 Edmonton Oilers,2.95,5.1,2.5,2.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335864119463,Wayne Gretzky 1991-92 Score Canadian Bilingual #295 Los Angeles Kings,1.6,1.75,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335864119465,Wayne Gretzky 1998-99 UD Choice Draw Your Own Trading Card #DW1,1.85,1.85,1.76,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335864119466,Wayne Gretzky 1994-95 Stadium Club Members Only 50 #5 Los Angeles Kings,2.95,2.95,2.72,2.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335864119467,Wayne Gretzky 1998-99 Upper Deck #207 New York Rangers,2.5,2.74,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335864119468,Wayne Gretzky 1990-91 Topps #120 Los Angeles Kings,2.05,2.62,2.09,2.09,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335864119469,Wayne Gretzky 1991 Stadium Club Charter Member #NNO Los Angeles Kings,2.3,2.25,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335864119470,Mario Lemieux 1991-92 Pro Set #194 Pittsburgh Penguins,1.65,4.0,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335864119471,Mario Lemieux 1992-94 Pocket Pages Cards #37 Pittsburgh Penguins,1.99,,,,No solds | No actives | No data,
335864119472,Wayne Gretzky Art Ross Trophy 1990-91 Pro Set #388 Los Angeles Kings,1.85,2.05,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335864119474,Wayne Gretzky 1999-00 Upper Deck MVP #219 Edmonton Oilers,4.8,5.89,2.49,2.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335864119475,Mario Lemieux 1992-93 Parkhurst #462 Pittsburgh Penguins,1.85,1.79,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335864119477,Mario Lemieux 1994-95 Topps Premier #250 Pittsburgh Penguins,2.5,2.81,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335864119478,Mario Lemieux 1992-93 Topps #212 Pittsburgh Penguins,4.75,3.24,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335864119479,Petr Nedved / Wayne Gretzky IDOL 1992-93 Pinnacle #249 Hartford Whalers,2.3,2.3,2.3,2.3,Browse BIN | Browse BIN | Confidence 1.00,
335864119480,Wayne Gretzky 1998-99 UD Choice StarQuest Blue #SQ1 New York Rangers,1.95,2.74,1.89,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335864119481,Wayne Gretzky 1997-98 Pinnacle #192 New York Rangers,2.35,6.47,4.99,4.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335864119482,Mario Lemieux 1991-92 Pro Set French #581 Pittsburgh Penguins,2.6,2.79,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
